"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,516.798930457633,516.798930457633,0,0.00670201750374722,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,257.795537592203,257.795537592203,0,0.00334317682082066,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,381.801986011385,381.801986011385,0,0.00495133298930759,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,341.556410901394,341.556410901394,0,0.00442941521251055,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,242.721618034877,242.721618034877,0,0.00314769330340352,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,261.100188279379,261.100188279379,0,0.00338603261142691,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,266.08450494385,266.08450494385,0,0.00345067085961354,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,294.826540060152,294.826540060152,0,0.00382340696855284,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,430.926360358644,430.926360358644,0,0.00558839393764279,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,405.217845723164,405.217845723164,0,0.00525499751414448,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,352.373924525295,352.373924525295,0,0.00456970026610036,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,264.333490186167,264.333490186167,0,0.00342796312772075,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,389.321268117492,389.321268117492,0,0.00504884549817852,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,275.849744429332,275.849744429332,0,0.00357730967812275,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,397.161927856796,397.161927856796,0,0.00515052573727501,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,375.662578556701,375.662578556701,0,0.00487171514608277,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,224.78483962192,224.78483962192,0,0.00291508329630071,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,439.361237670397,439.361237670397,0,0.00569778018450532,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,258.046050174744,258.046050174744,0,0.00334642554989913,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,285.390679565753,285.390679565753,0,0.00370103964449438,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,387.835391306013,387.835391306013,0,0.00502957616186212,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,277.14630807552,277.14630807552,0,0.00359412393941347,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,221.038295435967,221.038295435967,0,0.00286649688631997,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,208.790242495714,208.790242495714,0,0.00270766013114382,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,437.567426732174,437.567426732174,0,0.00567451745775056,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,304.969466055758,304.969466055758,0,0.00395494374921446,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,531.742891798771,531.742891798771,0,0.00689581568052545,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,387.267908254056,387.267908254056,0,0.005022216856099,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,305.147457166342,305.147457166342,0,0.00395725199613283,1
"md$CASE_CONTROL:md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,311.135325001407,311.135325001407,0,0.00403490462402274,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,226.222613988764,226.222613988764,0,0.00293372882438742,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,302.295587414948,302.295587414948,0,0.00392026801674394,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,281.57002916401,281.57002916401,0,0.00365149220087736,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,282.560274212301,282.560274212301,0,0.00366433402243603,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,302.223148074991,302.223148074991,0,0.00391932859969846,1
"Residuals",0,6.04765954318276e-13,Inf,NA,7.84280263103941e-18,NA
"Total",237,77110.9490789425,NA,NA,1,NA
