"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,95.8854815552877,95.8854815552877,0,0.00497602358379381,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,66.2724017881537,66.2724017881537,0,0.00343923844260369,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,114.699271011967,114.699271011967,0,0.00595237431508764,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,67.5181569227952,67.5181569227952,0,0.00350388750968934,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,86.1467380031518,86.1467380031518,0,0.00447062676244077,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,92.0139853261153,92.0139853261153,0,0.00477511040873902,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,61.3775425940239,61.3775425940239,0,0.00318521735000172,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,101.268643788004,101.268643788004,0,0.00525538539948161,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,87.6086060078524,87.6086060078524,0,0.00454649111176449,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,52.7792706090422,52.7792706090422,0,0.00273900585392165,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,104.688003792215,104.688003792215,0,0.00543283474578982,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,56.9788211834075,56.9788211834075,0,0.00295694356837457,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,79.4606099597495,79.4606099597495,0,0.00412364690387844,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,96.3101326974884,96.3101326974884,0,0.00499806106083623,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,69.9629482709024,69.9629482709024,0,0.00363076114278073,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,107.282730727889,107.282730727889,0,0.00556748935893872,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,84.4572905911282,84.4572905911282,0,0.00438295206936472,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,121.7151951223,121.7151951223,0,0.00631646910054271,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,78.2105128481944,78.2105128481944,0,0.00405877250779435,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,67.130169288499,67.130169288499,0,0.0034837527031768,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,64.2989006331063,64.2989006331063,0,0.00333682264272581,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,47.0680996646624,47.0680996646624,0,0.00244262186700988,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,53.6822660395774,53.6822660395774,0,0.00278586723987413,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,157.558335361891,157.558335361891,0,0.00817656625244148,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,71.5062904815404,71.5062904815404,0,0.00371085363554848,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,210.445169972822,210.445169972822,0,0.0109211541924254,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,96.8726371010598,96.8726371010598,0,0.00502725249975647,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,52.4667558541441,52.4667558541441,0,0.00272278774910086,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,91.2440956958017,91.2440956958017,0,0.00473515661286482,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,67.8555003256515,67.8555003256515,0,0.00352139410924146,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,51.4026927288905,51.4026927288905,0,0.00266756767698958,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,90.4907121356409,90.4907121356409,0,0.00469605940750907,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,78.4853393191224,78.4853393191224,0,0.0040730347608342,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,129.841631405925,129.841631405925,0,0.00673819445399153,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,72.6893781227554,72.6893781227554,0,0.00377225054265987,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,72.9453489325169,72.9453489325169,0,0.00378553427201572,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,112.54374243641,112.54374243641,0,0.00584051211391251,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,117.550659902132,117.550659902132,0,0.0061003485248834,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,78.961944944971,78.961944944971,0,0.00409776844101104,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,74.0196964699644,74.0196964699644,0,0.00384128805868724,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,64.3397034617665,64.3397034617665,0,0.00333894012531447,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,122.402260150513,122.402260150513,0,0.00635212467350883,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,98.9143509472015,98.9143509472015,0,0.00513320823033182,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,93.0756294051353,93.0756294051353,0,0.00483020494327241,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,78.6043458412387,78.6043458412387,0,0.00407921066203499,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,64.5903878796416,64.5903878796416,0,0.00335194951479871,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,55.4349819274357,55.4349819274357,0,0.00287682528119808,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,69.8100577934383,69.8100577934383,0,0.00362282681727849,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,92.1127466741927,92.1127466741927,0,0.0047802356768112,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,87.9337335725504,87.9337335725504,0,0.00456336376446892,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,131.810566381682,131.810566381682,0,0.00684037328977988,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,112.915385281176,112.915385281176,0,0.00585979869964278,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,72.3587226230193,72.3587226230193,0,0.00375509101508479,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,75.8120674813435,75.8120674813435,0,0.00393430402188485,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,83.9677500957005,83.9677500957005,0,0.00435754712785576,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,100.586226530853,100.586226530853,0,0.0052199710248496,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,76.6490903274462,76.6490903274462,0,0.00397774172856184,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,56.3175369161218,56.3175369161218,0,0.00292262590050419,1
"Residuals",0,-9.74353003437542e-13,-Inf,NA,-5.05645218171006e-17,NA
"Total",241,19269.4990167596,NA,NA,1,NA
