"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,92.1068495033905,92.1068495033905,0,0.00350574343244014,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,137.424237085674,137.424237085674,0,0.00523060032146103,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,94.4327793375305,94.4327793375305,0,0.00359427228001572,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,122.503417676733,122.503417676733,0,0.00466268854365569,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,88.6800405426329,88.6800405426329,0,0.0033753132519142,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,112.139162542149,112.139162542149,0,0.00426820735614245,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,92.5888062446029,92.5888062446029,0,0.00352408752616754,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,117.407166524841,117.407166524841,0,0.00446871655240706,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,153.824510047132,153.824510047132,0,0.00585482261909528,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,144.140626340974,144.140626340974,0,0.00548623752595158,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,146.727359357054,146.727359357054,0,0.00558469298644656,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,123.871338583755,123.871338583755,0,0.00471475394119935,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,116.876524869716,116.876524869716,0,0.00444851942800792,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,119.191514054779,119.191514054779,0,0.00453663185586167,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,88.2787740657186,88.2787740657186,0,0.00336004036695846,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,139.177292045053,139.177292045053,0,0.00529732457642889,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,119.667425421547,119.667425421547,0,0.00455474585235015,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,116.721059313521,116.721059313521,0,0.0044426021443798,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,119.759986994108,119.759986994108,0,0.00455826890331598,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,93.6863394857319,93.6863394857319,0,0.00356586150902243,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,107.498222918053,107.498222918053,0,0.00409156529645581,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,147.002825035019,147.002825035019,0,0.00559517767891619,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,130.510161026697,130.510161026697,0,0.00496743882081438,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,107.265110170163,107.265110170163,0,0.0040826926285778,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,111.538619124127,111.538619124127,0,0.00424534965169399,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,137.72034670983,137.72034670983,0,0.00524187075765296,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,126.868216934501,126.868216934501,0,0.00482882023108548,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,146.713393221864,146.713393221864,0,0.00558416141157476,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,105.898880251934,105.898880251934,0,0.00403069159294518,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,107.777993462925,107.777993462925,0,0.0041022138394856,1
"md$CASE_CONTROL:md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,128.58703839334,128.58703839334,0,0.00489424150076683,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,109.670142400606,109.670142400606,0,0.00417423224796703,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,105.088172703192,105.088172703192,0,0.00399983468404039,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,119.985878983847,119.985878983847,0,0.00456686673685105,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,97.3968250850121,97.3968250850121,0,0.00370708890514959,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,167.531337224333,167.531337224333,0,0.00637652778668212,1
"Residuals",0,1.15544132572692e-12,Inf,NA,4.39780630982059e-17,NA
"Total",237,26273.1290176818,NA,NA,1,NA
