"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0781629115692297,0.0781629115692297,0,0.00360950166678919,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0567490778335333,0.0567490778335333,0,0.00262062769818218,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.142082544646524,0.142082544646524,0,0.00656125995599643,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.18305667435315,0.18305667435315,0,0.00845341297975259,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0485498669144633,0.0485498669144633,0,0.0022419945986139,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0721324370022565,0.0721324370022565,0,0.00333101910307685,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.115169699938988,0.115169699938988,0,0.00531844599372677,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.00679454362418852,0.00679454362418852,0,0.000313766670716435,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.364403928423467,0.364403928423467,0,0.0168278862778038,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0527057357554703,0.0527057357554703,0,0.00243390934702096,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0469208459657615,0.0469208459657615,0,0.00216676769481099,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0886046022536462,0.0886046022536462,0,0.00409169071493022,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0226516561345207,0.0226516561345207,0,0.00104603563162653,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0331715621080413,0.0331715621080413,0,0.00153183660018764,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.127329763132881,0.127329763132881,0,0.00587998813034154,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.10111268856161,0.10111268856161,0,0.00466930428472349,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.100976287707237,0.100976287707237,0,0.00466300540074736,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.205814142666462,0.205814142666462,0,0.00950433493441964,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.141664785603673,0.141664785603673,0,0.00654196817257624,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0604036875434808,0.0604036875434808,0,0.00278939469489054,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0542647833101917,0.0542647833101917,0,0.00250590493462629,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0487449298319049,0.0487449298319049,0,0.002251002450439,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.17769127024312,0.17769127024312,0,0.00820564284569101,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.17593246103635,0.17593246103635,0,0.00812442242239887,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0410306998936782,0.0410306998936782,0,0.00189476539041902,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.140275281307233,0.140275281307233,0,0.0064778019590445,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.00598753707910404,0.00598753707910404,0,0.000276499744355686,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0317530910555632,0.0317530910555632,0,0.00146633272468683,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.258140269434591,0.258140269434591,0,0.011920714237523,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.089946635568193,0.089946635568193,0,0.00415366475592348,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0839290975403664,0.0839290975403664,0,0.00387577959139541,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.055278375207056,0.055278375207056,0,0.00255271180975063,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0890171533172648,0.0890171533172648,0,0.00411074199797318,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0446435695362766,0.0446435695362766,0,0.00206160486370681,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0797692937768453,0.0797692937768453,0,0.00368368313136723,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0516652323908424,0.0516652323908424,0,0.00238585972152053,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0389081773719369,0.0389081773719369,0,0.00179674897283409,1
"md$CASE_CONTROL:md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.102042726985051,0.102042726985051,0,0.00471225272628217,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.0425502820494792,0.0425502820494792,0,0.00196493849699948,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0530369639454982,0.0530369639454982,0,0.0024492052038409,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0146553426480232,0.0146553426480232,0,0.000676772175618785,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0679155279228674,0.0679155279228674,0,0.00313628556455875,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.105432406766262,0.105432406766262,0,0.00486878546763645,1
"Residuals",0,6.86503347532206e-16,Inf,NA,3.17021836498391e-17,NA
"Total",237,21.6547653346172,NA,NA,1,NA
