"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,394.738745890951,394.738745890951,0,0.0050236440562738,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,443.79875973161,443.79875973161,0,0.00564800649724742,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,389.044302031383,389.044302031383,0,0.00495117369620228,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,345.395917522292,345.395917522292,0,0.00439568237520176,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,362.643159303501,362.643159303501,0,0.00461517945919267,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,301.62584127907,301.62584127907,0,0.00383864234391318,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,293.539871577086,293.539871577086,0,0.00373573622168568,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,335.614123106185,335.614123106185,0,0.00427119433370673,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,222.191445629665,222.191445629665,0,0.00282772022460829,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,285.705107844318,285.705107844318,0,0.00363602707312062,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,278.704895950468,278.704895950468,0,0.00354693885150755,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,290.491589718593,290.491589718593,0,0.0036969422517507,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,368.213478339465,368.213478339465,0,0.00468607014425427,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,262.604453045125,262.604453045125,0,0.0033420365074971,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,391.249292244931,391.249292244931,0,0.0049792355120127,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,376.524505914502,376.524505914502,0,0.00479184046630519,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,229.682310767545,229.682310767545,0,0.00292305274647998,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,255.835481329574,255.835481329574,0,0.00325589116483719,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,266.440749278278,266.440749278278,0,0.00339085914517935,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,255.290207320926,255.290207320926,0,0.003248951733223,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,329.755301338882,329.755301338882,0,0.00419663201760664,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,323.072361070779,323.072361070779,0,0.00411158155446927,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,801.536809187499,801.536809187499,0,0.0102007610584846,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,475.351290103368,475.351290103368,0,0.00604955988746433,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,320.100378941293,320.100378941293,0,0.0040737586133074,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,257.442206400985,257.442206400985,0,0.00327633915718424,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,252.616136205586,252.616136205586,0,0.0032149201576443,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,240.530121546515,240.530121546515,0,0.00306110744901586,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,347.247868157458,347.247868157458,0,0.00441925123155982,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,294.915373424796,294.915373424796,0,0.0037532415508523,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,285.032275563033,285.032275563033,0,0.00362746427069513,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,240.061471012581,240.061471012581,0,0.00305514316632566,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,267.255061053074,267.255061053074,0,0.00340122248688319,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,417.844113802828,417.844113802828,0,0.0053176946033427,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,519.662000213182,519.662000213182,0,0.00661348029758271,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,340.125859684369,340.125859684369,0,0.00432861296534704,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,306.784963362006,306.784963362006,0,0.00390429992948673,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,232.661171221727,232.661171221727,0,0.00296096322466562,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,521.107708991171,521.107708991171,0,0.00663187911549771,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,335.369679717827,335.369679717827,0,0.0042680834240537,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,364.844123143412,364.844123143412,0,0.00464319003334465,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,292.022084511162,292.022084511162,0,0.0037164200991824,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,199.753540372782,199.753540372782,0,0.00254216414339674,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,246.148637898907,246.148637898907,0,0.00313261151739673,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,338.639128633324,338.639128633324,0,0.00430969207732779,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,291.112497645241,291.112497645241,0,0.00370484423869186,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,341.651349800144,341.651349800144,0,0.00434802712074169,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,522.827685803131,522.827685803131,0,0.00665376840652445,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,411.041342712604,411.041342712604,0,0.00523111911282058,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,317.722049134056,317.722049134056,0,0.00404349079054016,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,218.570930911199,218.570930911199,0,0.00278164373114164,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,285.642474827036,285.642474827036,0,0.00363522997380298,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,314.482484418011,314.482484418011,0,0.0040022624586369,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,203.113893747257,203.113893747257,0,0.00258492969259197,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,364.10903178413,364.10903178413,0,0.00463383489054118,1
"Residuals",0,-1.53848576361815e-12,-Inf,NA,-1.95795445532406e-17,NA
"Total",241,78576.1772667749,NA,NA,1,NA
