"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0736261530377362,0.0736261530377362,0,0.0024537294441474,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.131701850100978,0.131701850100978,0,0.00438921081855008,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0380255565788481,0.0380255565788481,0,0.0012672728909222,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.183395123314469,0.183395123314469,0,0.0061119859645405,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.10005185760944,0.10005185760944,0,0.00333441554160921,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0850861208236928,0.0850861208236928,0,0.00283565433394803,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.192328215784524,0.192328215784524,0,0.00640969800186278,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.133692564147985,0.133692564147985,0,0.00445555509256799,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.15778215996697,0.15778215996697,0,0.00525838599055553,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.132944130754662,0.132944130754662,0,0.00443061214799722,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.240670850809238,0.240670850809238,0,0.00802080685481363,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0787840602117384,0.0787840602117384,0,0.00262562636094735,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.0444433234731463,0.0444433234731463,0,0.00148115699248788,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.114957300743679,0.114957300743679,0,0.00383116735041011,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.039033087085997,0.039033087085997,0,0.0013008507320733,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY",1,0.160047668877432,0.160047668877432,0,0.00533388831806039,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_FFM",1,0.131645506098291,0.131645506098291,0,0.00438733304913406,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.0773938441245612,0.0773938441245612,0,0.00257929480611131,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_BIOIMPED_FFM",1,0.103070478927599,0.103070478927599,0,0.00343501675060217,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.124634862822099,0.124634862822099,0,0.00415369023174564,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.299246281172994,0.299246281172994,0,0.00997294277740473,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_BIOIMPED_FFM",1,0.213202537814652,0.213202537814652,0,0.00710537387896161,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0911172094407604,0.0911172094407604,0,0.00303665165771661,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0878181867998862,0.0878181867998862,0,0.0029267055494815,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0330076260182643,0.0330076260182643,0,0.00110004095692613,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_BIOIMPED_FFM",1,0.0445217530387758,0.0445217530387758,0,0.00148377080465295,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.14357824755017,0.14357824755017,0,0.00478501400680772,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.150826202598711,0.150826202598711,0,0.00502656568347005,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.48337041835903,0.48337041835903,0,0.0161092244945827,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.173481007390116,0.173481007390116,0,0.00578157948324835,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_BIOIMPED_FFM",1,0.0560027662362153,0.0560027662362153,0,0.00186639707220713,1
"md$CASE_CONTROL:md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0864600356301324,0.0864600356301324,0,0.00288144261807287,1
"md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0548234229505908,0.0548234229505908,0,0.00182709324842578,1
"md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0846476645550212,0.0846476645550212,0,0.00282104195761134,1
"md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0778865259489194,0.0778865259489194,0,0.00259571435065012,1
"md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.103551432323229,0.103551432323229,0,0.00345104542328749,1
"md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG:md$PM_BIOIMPED_FFM",1,0.0944802210379656,0.0944802210379656,0,0.00314873031776615,1
"md$CASE_CONTROL:md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.112609191940965,0.112609191940965,0,0.00375291222679489,1
"md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.0737194569694601,0.0737194569694601,0,0.0024568389724207,1
"md$SDC_GENDER:md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.25700207767974,0.25700207767974,0,0.00856507557697087,1
"md$PM_BIOIMPED_WEIGHT:md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.179465928186318,0.179465928186318,0,0.00598103817791903,1
"md$PM_WAIST_AVG:md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.131872353379098,0.131872353379098,0,0.00439489315962843,1
"md$PM_WAIST_HIP_RATIO:md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.147717841652966,0.147717841652966,0,0.00492297373331472,1
"md$PM_STANDING_HEIGHT_AVG:md$A_SLE_LIGHT_EXP:md$PM_BIOIMPED_FFM",1,0.0751290852244253,0.0751290852244253,0,0.00250381747410525,1
"md$CASE_CONTROL:md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.319747367819073,0.319747367819073,0,0.0106561798862988,1
"md$F1_SDC_AGE_CALC:md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.121529443713523,0.121529443713523,0,0.00405019632382378,1
"md$SDC_GENDER:md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.108544009295073,0.108544009295073,0,0.00361743240145417,1
"md$PM_BIOIMPED_WEIGHT:md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.128606692436254,0.128606692436254,0,0.00428605889246317,1
"md$PM_WAIST_AVG:md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0712047575653791,0.0712047575653791,0,0.00237303190500797,1
"md$PM_WAIST_HIP_RATIO:md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0511844532487444,0.0511844532487444,0,0.0017058177676981,1
"md$PM_STANDING_HEIGHT_AVG:md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.153289131212048,0.153289131212048,0,0.00510864739231989,1
"md$A_SLE_LIGHT_EXP:md$NUT_VEG_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.116452249405832,0.116452249405832,0,0.00388098931446047,1
"md$CASE_CONTROL:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.10934068584298,0.10934068584298,0,0.00364398313950588,1
"md$F1_SDC_AGE_CALC:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.339434648073485,0.339434648073485,0,0.0113122953730156,1
"md$SDC_GENDER:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.144035200981442,0.144035200981442,0,0.00480024283573133,1
"md$PM_BIOIMPED_WEIGHT:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.122114962933455,0.122114962933455,0,0.00406970984844491,1
"md$PM_WAIST_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0738254022586595,0.0738254022586595,0,0.00246036979760783,1
"md$PM_WAIST_HIP_RATIO:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.126701787469234,0.126701787469234,0,0.00422257436674737,1
"md$PM_STANDING_HEIGHT_AVG:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0645884876086988,0.0645884876086988,0,0.00215253231711271,1
"md$A_SLE_LIGHT_EXP:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.0733276472832216,0.0733276472832216,0,0.00244378118080781,1
"md$NUT_VEG_DAY_QTY:md$REFINED_GRAIN_SERVINGS_DAY_QTY:md$PM_BIOIMPED_FFM",1,0.126167533723411,0.126167533723411,0,0.00420476936006586,1
"Residuals",0,-1.57823253004438e-15,-Inf,NA,-5.25975549299215e-17,NA
"Total",241,30.0058155202679,NA,NA,1,NA
