"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.00270353077795482,0.00270353077795482,0,0.00133677601810423,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.01552875306761,0.01552875306761,0,0.00767827940451523,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.00311903871956676,0.00311903871956676,0,0.0015422262597689,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0117546146525624,0.0117546146525624,0,0.00581213541111927,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.00861731326524207,0.00861731326524207,0,0.0042608790724333,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0072926254661394,0.0072926254661394,0,0.00360587973018231,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.00529805290413532,0.00529805290413532,0,0.00261965209445598,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0099432054169144,0.0099432054169144,0,0.00491647391359468,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.00458246252019445,0.00458246252019445,0,0.00226582439926629,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0147304243470296,0.0147304243470296,0,0.00728354127283285,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.001017790865804,0.001017790865804,0,0.000503252425290149,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.00850177829643184,0.00850177829643184,0,0.00420375215646944,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.00884998917840574,0.00884998917840574,0,0.00437592698801242,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.00732790438991882,0.00732790438991882,0,0.00362332359271845,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.00661851017463633,0.00661851017463633,0,0.00327255962801564,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.00582865245293784,0.00582865245293784,0,0.00288201002943488,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0134741337242525,0.0134741337242525,0,0.00666236129959501,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0045505158992738,0.0045505158992738,0,0.00225002821264455,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0220422497970085,0.0220422497970085,0,0.0108989145431494,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.022203541682388,0.022203541682388,0,0.0109786662241912,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.00771807718634232,0.00771807718634232,0,0.00381624672916972,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.00995330151531171,0.00995330151531171,0,0.00492146598630345,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.00476354037174453,0.00476354037174453,0,0.00235535936270588,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0145025915544985,0.0145025915544985,0,0.00717088806552455,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0119347639683849,0.0119347639683849,0,0.00590121125483927,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.00392527066993842,0.00392527066993842,0,0.00194087218792864,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0316861136563604,0.0316861136563604,0,0.0156673773378641,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.00113939087697679,0.00113939087697679,0,0.000563378235605486,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.00742168771832863,0.00742168771832863,0,0.00366969528759187,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0211467569670631,0.0211467569670631,0,0.0104561330704114,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0125070916978718,0.0125070916978718,0,0.00618420192374998,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0113066066330216,0.0113066066330216,0,0.00559061532289834,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.00372193459906978,0.00372193459906978,0,0.00184033152259974,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0104317736673403,0.0104317736673403,0,0.00515804923639183,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0105253140254413,0.0105253140254413,0,0.00520430079322779,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.00929340047627081,0.00929340047627081,0,0.00459517420131432,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.00313151637369047,0.00313151637369047,0,0.00154839590611832,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.00580980279167909,0.00580980279167909,0,0.00287268970827355,1
"md$CASE_CONTROL:md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.00758511951005492,0.00758511951005492,0,0.00375050505737773,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.00108355188205134,0.00108355188205134,0,0.000535768330107072,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.00822872137636499,0.00822872137636499,0,0.00406873762462125,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.00284155561318356,0.00284155561318356,0,0.00140502317517049,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.00722686099991865,0.00722686099991865,0,0.00357336211950661,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.00502223511614108,0.00502223511614108,0,0.00248327243591325,1
"Residuals",0,1.29001334692279e-16,Inf,NA,6.37854364101334e-17,NA
"Total",237,2.02242615168163,NA,NA,1,NA
