"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0487097373233993,0.0487097373233993,0,0.00355512509300311,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0348700035595328,0.0348700035595328,0,0.0025450193628544,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0912661040620275,0.0912661040620275,0,0.00666114075995399,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.118772480389827,0.118772480389827,0,0.00866871899941972,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0227093457180096,0.0227093457180096,0,0.00165746253714646,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.048177030127718,0.048177030127718,0,0.00351624496712569,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0503274699108083,0.0503274699108083,0,0.00367319679758001,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,-0.00693233090000334,-0.00693233090000334,0,-0.000505962562926069,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.265686719867615,0.265686719867615,0,0.0193913902349316,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0281909420830111,0.0281909420830111,0,0.00205754190233675,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0398351587233385,0.0398351587233385,0,0.00290740579077341,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0702053329013399,0.0702053329013399,0,0.00512400095699741,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.00761617709519236,0.00761617709519236,0,0.000555873708045369,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0239809348545688,0.0239809348545688,0,0.00175027064278984,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0804199091460163,0.0804199091460163,0,0.00586952122290937,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0575215055450364,0.0575215055450364,0,0.00419826012184714,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0417853615111081,0.0417853615111081,0,0.00304974313948897,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.149382533955199,0.149382533955199,0,0.0109028219839198,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.112003506892435,0.112003506892435,0,0.00817467922715242,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0455037430151375,0.0455037430151375,0,0.00332113264221953,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.023954948864656,0.023954948864656,0,0.0017483740313548,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0337693888416322,0.0337693888416322,0,0.00246468998280953,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.117053914122398,0.117053914122398,0,0.00854328785572942,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.124830223636195,0.124830223636195,0,0.00911084897600217,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0121955350658851,0.0121955350658851,0,0.000890102372087721,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0731279078187264,0.0731279078187264,0,0.00533730778220155,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0059598503968683,0.0059598503968683,0,0.000434985176696338,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.021124144739785,0.021124144739785,0,0.00154176518206275,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.190999919569464,0.190999919569464,0,0.0139403052476898,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0459223317957811,0.0459223317957811,0,0.00335168373034869,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0534525959626411,0.0534525959626411,0,0.00390128700410081,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0332135602296599,0.0332135602296599,0,0.00242412231904423,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0635350280974212,0.0635350280974212,0,0.00463716261030407,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0235238332480616,0.0235238332480616,0,0.00171690866055298,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0454185418251924,0.0454185418251924,0,0.00331491415480876,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0165703379077833,0.0165703379077833,0,0.00120940139143805,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0320959820597935,0.0320959820597935,0,0.00234255484581592,1
"md$CASE_CONTROL:md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.0473553336833881,0.0473553336833881,0,0.00345627269446337,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.014274249778941,0.014274249778941,0,0.00104181928216906,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0292243849104921,0.0292243849104921,0,0.00213296868002123,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0115862525677599,0.0115862525677599,0,0.000845633327152593,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0346105668729262,0.0346105668729262,0,0.00252608413706008,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.0588806918202103,0.0588806918202103,0,0.00429746158542421,1
"Residuals",0,5.71964387683929e-17,Inf,NA,4.17453482341504e-18,NA
"Total",237,13.7012724022751,NA,NA,1,NA
