"","Df","SumsOfSqs","MeanSqs","F.Model","R2","Pr(>F)"
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.101036928207606,0.101036928207606,0,0.00823162203019424,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.0441741997015388,0.0441741997015388,0,0.0035989347843417,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO",1,0.143731510003969,0.143731510003969,0,0.0117100102424995,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0746943161796203,0.0746943161796203,0,0.00608545201741568,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0706701578942734,0.0706701578942734,0,0.00575759812693926,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0485974928213064,0.0485974928213064,0,0.00395930675661574,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0186271803517144,0.0186271803517144,0,0.00151758283692587,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0483654327278416,0.0483654327278416,0,0.00394040049123751,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO",1,0.0482073099471538,0.0482073099471538,0,0.00392751800373442,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$PM_STANDING_HEIGHT_AVG",1,0.0992744581621068,0.0992744581621068,0,0.00808803109258898,1
"md$CASE_CONTROL:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0263541716657869,0.0263541716657869,0,0.00214711179288685,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$PM_STANDING_HEIGHT_AVG",1,0.0510708145886145,0.0510708145886145,0,0.00416081179352362,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0207575037709926,0.0207575037709926,0,0.00169114331130547,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0759819632396361,0.0759819632396361,0,0.0061903584520666,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$PM_STANDING_HEIGHT_AVG",1,0.0452328472901691,0.0452328472901691,0,0.00368518430684178,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0445517894710044,0.0445517894710044,0,0.00362969755909987,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0682427478078953,0.0682427478078953,0,0.00555983357987891,1
"md$SDC_GENDER:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0430638530519207,0.0430638530519207,0,0.00350847326592174,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_BMI:md$PM_STANDING_HEIGHT_AVG",1,0.0476599134245657,0.0476599134245657,0,0.00388292083164572,1
"md$CASE_CONTROL:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0778056914781811,0.0778056914781811,0,0.00633894018165608,1
"md$F1_SDC_AGE_CALC:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0889799867755681,0.0889799867755681,0,0.00724932588887854,1
"md$SDC_GENDER:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.033241502252805,0.033241502252805,0,0.00270823239695784,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0507151350491029,0.0507151350491029,0,0.00413183407631593,1
"md$PM_BIOIMPED_BMI:md$PM_BIOIMPED_WEIGHT:md$PM_STANDING_HEIGHT_AVG",1,0.0749245930060525,0.0749245930060525,0,0.00610421299749622,1
"md$CASE_CONTROL:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0359784515837358,0.0359784515837358,0,0.00293121554586873,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0307461902184976,0.0307461902184976,0,0.00250493578176772,1
"md$SDC_GENDER:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0362751818160767,0.0362751818160767,0,0.00295539057930347,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0360876115868418,0.0360876115868418,0,0.00294010896634701,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0332593023241063,0.0332593023241063,0,0.0027096825940458,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_AVG:md$PM_STANDING_HEIGHT_AVG",1,0.0850017265840481,0.0850017265840481,0,0.00692521138128908,1
"md$CASE_CONTROL:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0231149903480166,0.0231149903480166,0,0.0018832110907558,1
"md$F1_SDC_AGE_CALC:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0520213345967715,0.0520213345967715,0,0.00423825200848352,1
"md$SDC_GENDER:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.00352920134951695,0.00352920134951695,0,0.000287529045993781,1
"md$A_HS_DENTAL_VISIT_LAST:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0322509734317222,0.0322509734317222,0,0.00262753260718975,1
"md$PM_BIOIMPED_BMI:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.0467541582011179,0.0467541582011179,0,0.00380912766726947,1
"md$PM_BIOIMPED_WEIGHT:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.057718035337464,0.057718035337464,0,0.0047023703080834,1
"md$PM_WAIST_AVG:md$PM_WAIST_HIP_RATIO:md$PM_STANDING_HEIGHT_AVG",1,0.079591436954729,0.079591436954729,0,0.00648442740168387,1
"md$CASE_CONTROL:md$F1_SDC_AGE_CALC:md$A_SLE_LIGHT_EXP",1,0.0156046189429286,0.0156046189429286,0,0.00127133046641583,1
"md$CASE_CONTROL:md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.0712087783508579,0.0712087783508579,0,0.00580148030046718,1
"md$F1_SDC_AGE_CALC:md$SDC_GENDER:md$A_SLE_LIGHT_EXP",1,0.0242988787980813,0.0242988787980813,0,0.00197966416409965,1
"md$CASE_CONTROL:md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0164399411492013,0.0164399411492013,0,0.00133938535285632,1
"md$F1_SDC_AGE_CALC:md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0345870864198723,0.0345870864198723,0,0.00281785905000051,1
"md$SDC_GENDER:md$A_HS_DENTAL_VISIT_LAST:md$A_SLE_LIGHT_EXP",1,0.0653805655238315,0.0653805655238315,0,0.00532664752442481,1
"md$CASE_CONTROL:md$PM_BIOIMPED_BMI:md$A_SLE_LIGHT_EXP",1,0.069701516104054,0.069701516104054,0,0.0056786815046588,1
"Residuals",0,-1.94839551365436e-16,-Inf,NA,-1.58738549540757e-17,NA
"Total",237,12.2742428936842,NA,NA,1,NA
